idx,generated_response,ground_truth,ir_time,generate_time,bert_score
454,The Atlantic City-Brigantine Connector.,Atlantic City-Brigantine Connector,0.3148529529571533,3.306544303894043,0.9476675391197205
455,"According to some, it is possible for a sanctified Mary to have emerged at the first moment of her conception.","out that sanctification could be conferred at the first moment of conception in view of the foreseen merits of Christ, a view held especially by Franciscans.",0.31743335723876953,3.510829210281372,0.5907745361328125
456,Felony convictions.,felony convictions,0.7285709381103516,2.942636489868164,0.9403213858604431
457,Spirit grocers.,spirit grocers,0.3612496852874756,2.8225173950195312,0.9824368953704834
458,A country pub.,country pub,0.26952219009399414,2.6390721797943115,0.9113987684249878
459,The Traymore Hotel.,The Traymore Hotel,0.2861297130584717,2.613917112350464,0.9932366609573364
460,"A device for pumping beer, originally manually operated, used to dispense beer from a cask or container in a pub's basement or cellar.",a device for pumping beer,2.4324891567230225,4.676841735839844,0.8633610010147095
461,11th century.,11th,0.28832554817199707,3.0940279960632324,0.5157133936882019
462,Teach óil.,teach óil,0.2631356716156006,2.827500104904175,0.9640930891036987
463,"Almost 500,000.","500,000",0.2883598804473877,2.6824140548706055,0.8200045824050903
464,Divine protection.,divine protection,0.2491767406463623,1.9165244102478027,0.9567458033561707
465,A statute does not automatically disappear if it is found unconstitutional. It must be deleted by a subsequent statute.,deleted by a subsequent statute,0.4397275447845459,3.676224708557129,0.7009234428405762
466,Hops.,hops,0.3071446418762207,2.9409449100494385,0.9759762287139893
467,He felt the possibility of Nazi Germany developing the bomb before the Allies was a compelling reason to help with its development for the U.S.,possibility of Nazi Germany developing the bomb before the Allies,0.3049623966217041,4.029858350753784,0.7479082345962524
468,1976.,1976,0.3283243179321289,3.0223355293273926,0.9464104771614075
469,1688,1688,0.3014826774597168,2.270557165145874,1.0
470,2015,2015,0.30762362480163574,2.9418418407440186,1.0
471,2002,2002,0.2917177677154541,2.781926155090332,1.0
472,The Middle Ages.,the Middle Ages,1.0422728061676025,3.0056231021881104,0.9812238216400146
473,The intention behind the passage of the Beer Act of 1830 was to wean drinkers off the evils of gin by making beer freely available.,reducing public drunkenness,0.2672863006591797,4.683560609817505,0.3348941206932068
474,Mathematics and physics.,mathematics and physics,0.39622998237609863,2.392765522003174,0.9342523813247681
475,This quote can be found in 5 books.,45,0.25887250900268555,2.9079904556274414,0.09422944486141205
476,"Pepsin, trypsin, and chymotrypsin.",pepsin secreted by the stomach and trypsin and chymotrypsin,0.4451179504394531,3.185736656188965,0.802301287651062
477,Four casino closures took place in Atlantic City in 2014.,four,0.44263410568237305,3.177382707595825,0.19956588745117188
478,"Because of its immense size and diversity, with many states adopting only certain sections of the Restatements and rejecting others.",because of its immense size and diversity,0.31529974937438965,3.7234556674957275,0.6089308261871338
479,The Quran.,"papal bull defining the dogma, Ineffabilis Deus",0.27321648597717285,1.9224488735198975,0.2210559993982315
480,10 roadways.,10,0.40478038787841797,2.2483103275299072,0.4631127119064331
481,"$32,207","$32,207",0.263779878616333,2.6101808547973633,1.0
482,"8,558 families.","8,558",0.30943965911865234,2.675590753555298,0.5963217616081238
483,"Because federal courts lack the plenary power possessed by state courts to simply make up law, which is only allowed in the absence of constitutional or statutory provisions replacing the common law.",lack the plenary power possessed by state courts,0.27472972869873047,4.3635804653167725,0.7267739772796631
484,"A temporary ""purple splotch"" afterimage of the explosion.","""purple splotch"" afterimage",0.24692940711975098,2.7730154991149902,0.7419967651367188
485,30.45%,30.45%,0.3156778812408447,2.256870746612549,1.0
486,"The Canonbury Tavern, Canonbury.",The Canonbury Tavern,0.34090638160705566,3.324410915374756,0.9727066159248352
487,"""Feynman's Tips on Physics: A Problem-Solving Supplement to the Feynman Lectures on Physics""","""Feynman's Tips on Physics: A Problem-Solving Supplement to the Feynman Lectures on Physics",0.25211358070373535,3.8662734031677246,0.9942704439163208
488,"known as “Sāmad (Silent) Imām”. At the end of each seven “Sāmad” silsila, one great “Nātıq” (Spoken) has ben sent in order to reimprove the Dīn of Islam. After Adam and his son Seth, and after six “Nātıq” (Spoken) – “Sāmad” (Silent) silsila (Noah–Shem), (Abraham–Ishmael), (Moses–Aaron), (Jesus–Simeon), (Muhammad bin ʿAbd Allāh–Ali ibn Abu Tālib); the silsila of “Nātıqs and Sāmads have been completed with (Muhammad bin Ismā‘īl as-ṣaghīr (Maymûn’ûl-Qaddāh)–ʿAbd Allāh Ibn-i Maymûn and his sons).
The Shia tariqah with a majority of adherents are the Twelvers who are commonly known as the ""Shia"". After that come the Nizari Ismailis commonly known as the Ismailis; and then come the Mustalian Ismailis commonly known as the ""Bohras"" with further schisms within their Bohri tariqah. The Druze tariqah (very small in number today) initially were of the Fatimid Ismailis and separated from them (the Fatimid Ismailis) after the death of the Fatimid Imam and Caliph Hakim Bi Amrillah. The Shia Sevener tariqah no longer exists. Another small tariqah is the Zaidi Shias, also known as the Fivers and who do not believe in The Occultation of their last Imam.
During the Minor Occultation (Ghaybat al-Sughrá), it is believed that al-Mahdi maintained contact with his followers via deputies (Arab. an-nuwāb al-arbaʻa or ""the Four Leaders""). They represented him and acted as agents between him and his followers. Whenever the believers faced a problem, they would write their concerns and send them to his deputy. The deputy would ascertain his verdict, endorse it with his seal and signature and return it to the relevant parties. The deputies also collected zakat and khums on his behalf.
The Ismailis differ from Twelvers because they had living imams for centuries after the last Twelver Imam went into concealment. They followed Isma'il ibn Jafar, elder brother of Musa al-Kadhim, as the rightful Imam after his father Ja'far al-Sadiq. The Ismailis believe that whether Imam Ismail did or did not die before Imam Ja'far, he had passed on the mantle of the imamate to his son Muḥammad ibn Ismail as the next imam. Thus, their line of imams is as follows (the years of their individual imamats during the Common Era are given in brackets):
The line of imams of the Mustali Ismaili Shia Muslims (also known as the Bohras/Dawoodi Bohra) continued up to Aamir ibn Mustali.
---------------------
No age can be without an Imam and finally Imam knows everything which is needed for human being to get to the truth and goal.
According to the majority of Shī'a, namely the Twelvers (Ithnā'ashariyya), the following is a listing of the rightful successors to Muḥammad. Each Imam was the son of the previous Imam except for Hussayn ibn 'Alī, who was the brother of Hassan ibn 'Alī.The belief in this succession to Muḥammad stems from various Quranic verses which include: 75:36, 13:7, 35:24, 2:30, 2:124, 36:26, 7:142, 42:23.[citation needed] They support their discussion by citing Genesis 17:19–20 and Sunni hadith:Sahih Muslim, Hadith number 4478, English translation by Abdul Hamid Siddiqui.[original research?]
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What sect often stands in disagreement over the virginal inception of Mary?
        
        assistant
         Shia",Contemporary Eastern Orthodox Christians often object to the dogmatic declaration of her immaculate conception,2.9674975872039795,2.1119918823242188,0.2156819850206375
